ts,open,high,low,close,volume
2025-07-09 00:00:00-04:00,213.0500030517578,217.2100067138672,210.125,217.1199951171875,3145500
2025-07-10 00:00:00-04:00,218.0,218.4199981689453,205.44000244140625,209.27000427246094,2928200
2025-07-11 00:00:00-04:00,207.92999267578125,209.6300048828125,201.6699981689453,202.50999450683594,1695800
2025-07-14 00:00:00-04:00,202.0,205.5,201.00999450683594,201.52999877929688,1483800
2025-07-15 00:00:00-04:00,203.05999755859375,212.38999938964844,202.4949951171875,208.66000366210938,2384000
2025-07-16 00:00:00-04:00,209.07000732421875,210.0,203.50999450683594,209.63999938964844,1601000
2025-07-17 00:00:00-04:00,210.02000427246094,220.07000732421875,210.02000427246094,218.52999877929688,2242400
2025-07-18 00:00:00-04:00,219.99000549316406,222.0500030517578,217.0,221.2100067138672,1822200
2025-07-21 00:00:00-04:00,222.91000366210938,224.99000549316406,220.25,222.24000549316406,1918500
2025-07-22 00:00:00-04:00,223.4949951171875,228.5,221.80999755859375,224.2949981689453,1926100
2025-07-23 00:00:00-04:00,225.10000610351562,229.14999389648438,221.00999450683594,228.25,1500300
2025-07-24 00:00:00-04:00,231.99000549316406,243.37600708007812,231.0,235.16000366210938,2495600
2025-07-25 00:00:00-04:00,236.0,248.25,235.3000030517578,241.3699951171875,3589400
2025-07-28 00:00:00-04:00,245.3000030517578,247.58700561523438,240.71400451660156,244.41000366210938,2273100
2025-07-29 00:00:00-04:00,245.0,247.44000244140625,238.99000549316406,240.8800048828125,1793800
2025-07-30 00:00:00-04:00,240.50999450683594,246.35000610351562,236.4600067138672,244.36000061035156,1975200
2025-07-31 00:00:00-04:00,249.2899932861328,251.24000549316406,237.13999938964844,237.88999938964844,2837600
2025-08-01 00:00:00-04:00,232.6300048828125,232.66000366210938,217.3300018310547,220.97000122070312,3020800
2025-08-04 00:00:00-04:00,223.36500549316406,228.64999389648438,223.36500549316406,226.55999755859375,1585800
2025-08-05 00:00:00-04:00,227.0,232.44000244140625,225.9600067138672,228.25,1422600
2025-08-06 00:00:00-04:00,229.50999450683594,236.10000610351562,228.6999969482422,235.82000732421875,1788800
2025-08-07 00:00:00-04:00,241.24000549316406,242.76600646972656,215.9600067138672,227.86000061035156,3511900
2025-08-08 00:00:00-04:00,225.66000366210938,226.0,207.8800048828125,209.17999267578125,4183600
2025-08-11 00:00:00-04:00,207.0,211.47000122070312,199.58999633789062,201.0,3128100
2025-08-12 00:00:00-04:00,202.13999938964844,209.14999389648438,198.47000122070312,207.82000732421875,3280300
2025-08-13 00:00:00-04:00,210.3350067138672,210.97999572753906,206.0,207.42999267578125,2520300
2025-08-14 00:00:00-04:00,204.2899932861328,206.61000061035156,202.0500030517578,204.3699951171875,1402100
2025-08-15 00:00:00-04:00,207.0800018310547,219.0399932861328,207.0,218.25999450683594,2156900
2025-08-18 00:00:00-04:00,222.97999572753906,231.55099487304688,220.32000732421875,227.05999755859375,2693300
2025-08-19 00:00:00-04:00,227.47000122070312,229.3520050048828,217.85000610351562,218.61000061035156,1762600
2025-08-20 00:00:00-04:00,214.35000610351562,216.77999877929688,208.86000061035156,212.6999969482422,2049600
2025-08-21 00:00:00-04:00,211.27999877929688,213.8000030517578,206.9199981689453,211.9600067138672,1541100
2025-08-22 00:00:00-04:00,211.02999877929688,220.0,208.64999389648438,219.05999755859375,1804500
2025-08-25 00:00:00-04:00,219.0,219.61000061035156,214.3000030517578,218.44000244140625,2251700
2025-08-26 00:00:00-04:00,217.91000366210938,220.47999572753906,212.30999755859375,214.33999633789062,7908500
2025-08-27 00:00:00-04:00,282.04998779296875,297.260009765625,275.6600036621094,295.70001220703125,20747000
2025-08-28 00:00:00-04:00,299.489990234375,321.57000732421875,297.0,318.1000061035156,10726100
2025-08-29 00:00:00-04:00,314.4150085449219,321.9200134277344,308.3900146484375,315.6099853515625,5695500
2025-09-02 00:00:00-04:00,310.0,323.5849914550781,308.5,318.2900085449219,4189200
2025-09-03 00:00:00-04:00,319.9700012207031,320.44000244140625,306.0199890136719,312.8800048828125,2978200
2025-09-04 00:00:00-04:00,311.6000061035156,322.6600036621094,306.010009765625,322.04998779296875,2750900
2025-09-05 00:00:00-04:00,325.04998779296875,331.0400085449219,322.7900085449219,324.739990234375,2339400
2025-09-08 00:00:00-04:00,326.25,327.18499755859375,320.6499938964844,323.2900085449219,1328100
2025-09-09 00:00:00-04:00,323.5,331.8900146484375,322.0,331.0899963378906,2064000
2025-09-10 00:00:00-04:00,333.9849853515625,344.8500061035156,333.21099853515625,334.8699951171875,2641600
2025-09-11 00:00:00-04:00,337.25,340.79998779296875,331.80999755859375,332.1000061035156,1366300
2025-09-12 00:00:00-04:00,336.1000061035156,336.1000061035156,328.2699890136719,330.1000061035156,1282600
2025-09-15 00:00:00-04:00,335.510009765625,344.29998779296875,333.4949951171875,333.9700012207031,3548000
2025-09-16 00:00:00-04:00,333.8999938964844,334.0,325.1700134277344,327.3699951171875,1919400
2025-09-17 00:00:00-04:00,327.92999267578125,329.010009765625,306.5,315.3800048828125,3724500
2025-09-18 00:00:00-04:00,319.0,322.25,310.2200012207031,316.29998779296875,2630500
2025-09-19 00:00:00-04:00,320.1499938964844,325.5400085449219,317.91900634765625,323.42999267578125,3034300
2025-09-22 00:00:00-04:00,323.1910095214844,327.5,320.0,323.5899963378906,1921000
2025-09-23 00:00:00-04:00,324.0,326.57000732421875,318.2099914550781,318.9599914550781,2047900
2025-09-24 00:00:00-04:00,320.5299987792969,322.5270080566406,315.20001220703125,315.29998779296875,1367300
2025-09-25 00:00:00-04:00,313.4700012207031,316.3399963378906,309.3399963378906,315.32000732421875,1238500
2025-09-26 00:00:00-04:00,315.25,319.5199890136719,312.0,318.4100036621094,1263300
2025-09-29 00:00:00-04:00,321.0,322.0,314.5299987792969,317.0,1641500
2025-09-30 00:00:00-04:00,315.5199890136719,318.375,306.43499755859375,310.3800048828125,1520400
2025-10-01 00:00:00-04:00,310.7449951171875,324.8299865722656,309.9200134277344,321.5299987792969,3803600
2025-10-02 00:00:00-04:00,328.9800109863281,335.8299865722656,325.010009765625,326.2900085449219,3154100
2025-10-03 00:00:00-04:00,328.75,329.4599914550781,316.6199951171875,321.2099914550781,1113100
2025-10-06 00:00:00-04:00,323.2200012207031,331.5050048828125,319.7200012207031,321.92999267578125,1680400
2025-10-07 00:00:00-04:00,323.0199890136719,325.0,311.1099853515625,318.4599914550781,1411300
2025-10-08 00:00:00-04:00,320.44000244140625,328.3500061035156,319.7900085449219,326.7799987792969,1213200
2025-10-09 00:00:00-04:00,329.5,335.52801513671875,325.0,331.4800109863281,1489200
2025-10-10 00:00:00-04:00,334.3500061035156,337.95001220703125,313.1099853515625,314.44000244140625,1960800
2025-10-13 00:00:00-04:00,323.010009765625,323.2799987792969,313.79998779296875,319.2099914550781,885900
2025-10-14 00:00:00-04:00,312.32000732421875,317.9100036621094,307.2049865722656,313.80999755859375,973200
2025-10-15 00:00:00-04:00,315.94000244140625,319.9800109863281,314.0,317.8299865722656,886200
2025-10-16 00:00:00-04:00,320.0,329.6600036621094,311.0299987792969,314.3500061035156,1643200
2025-10-17 00:00:00-04:00,311.7699890136719,320.9100036621094,310.29998779296875,318.5299987792969,997600
2025-10-20 00:00:00-04:00,321.3900146484375,330.2900085449219,321.1400146484375,327.4100036621094,1120300
2025-10-21 00:00:00-04:00,326.7049865722656,335.3900146484375,325.3500061035156,325.760009765625,917400
2025-10-22 00:00:00-04:00,324.29998779296875,330.0,318.0,325.1000061035156,1783400
2025-10-23 00:00:00-04:00,321.2300109863281,331.32000732421875,321.0,330.010009765625,693600
2025-10-24 00:00:00-04:00,335.04998779296875,340.9809875488281,333.5400085449219,333.57000732421875,1139500
2025-10-27 00:00:00-04:00,339.2900085449219,346.8599853515625,338.0,340.1700134277344,953100
2025-10-28 00:00:00-04:00,343.0,343.82000732421875,335.8800048828125,336.4599914550781,885500
2025-10-29 00:00:00-04:00,335.5,343.2699890136719,330.0,340.5299987792969,1072100
2025-10-30 00:00:00-04:00,338.1099853515625,355.489990234375,336.95001220703125,347.5400085449219,2316100
2025-10-31 00:00:00-04:00,354.5,362.1499938964844,349.6000061035156,359.82000732421875,2074100
2025-11-03 00:00:00-05:00,385.0400085449219,385.44000244140625,356.55499267578125,369.04998779296875,4892500
2025-11-04 00:00:00-05:00,358.95001220703125,368.8999938964844,350.1300048828125,355.8399963378906,1828600
2025-11-05 00:00:00-05:00,354.75,358.8800048828125,345.3900146484375,350.2799987792969,1646700
2025-11-06 00:00:00-05:00,362.0,365.8599853515625,352.3500061035156,355.8299865722656,1588500
2025-11-07 00:00:00-05:00,347.45001220703125,362.239990234375,339.0,361.0400085449219,1622000
2025-11-10 00:00:00-05:00,363.32000732421875,377.8399963378906,358.8450012207031,373.8900146484375,1986100
2025-11-11 00:00:00-05:00,373.4700012207031,375.1099853515625,363.2799987792969,371.4200134277344,1461200
2025-11-12 00:00:00-05:00,372.875,376.17999267578125,364.5400085449219,365.3800048828125,1284600
2025-11-13 00:00:00-05:00,359.8500061035156,362.989990234375,347.6199951171875,351.1400146484375,1406100
2025-11-14 00:00:00-05:00,338.9800109863281,356.5,337.0,352.6099853515625,1377400
2025-11-17 00:00:00-05:00,349.82000732421875,352.0,333.6400146484375,339.6000061035156,1444600
2025-11-18 00:00:00-05:00,334.0,341.260009765625,331.010009765625,337.8599853515625,970900
2025-11-19 00:00:00-05:00,337.2300109863281,343.2900085449219,332.8800048828125,337.19000244140625,727000
2025-11-20 00:00:00-05:00,344.7200012207031,353.2900085449219,326.1700134277344,329.0899963378906,1646300
2025-11-21 00:00:00-05:00,327.45001220703125,328.9750061035156,309.93499755859375,321.17999267578125,2179200
2025-11-24 00:00:00-05:00,325.04998779296875,334.6499938964844,324.3599853515625,330.6300048828125,2209000
2025-11-25 00:00:00-05:00,329.57000732421875,333.510009765625,322.5299987792969,331.75,1582600
2025-11-26 00:00:00-05:00,331.2799987792969,331.79998779296875,325.0,326.2699890136719,1420800
2025-11-28 00:00:00-05:00,330.5050048828125,336.239990234375,330.5050048828125,332.3699951171875,1199600
2025-12-01 00:00:00-05:00,326.42999267578125,335.9200134277344,321.2590026855469,328.8699951171875,4997600
2025-12-02 00:00:00-05:00,406.82000732421875,419.5,399.510009765625,401.989990234375,9487500
2025-12-03 00:00:00-05:00,404.7850036621094,411.45001220703125,396.3699951171875,405.94000244140625,2574100
2025-12-04 00:00:00-05:00,405.6199951171875,407.5199890136719,394.0,396.7300109863281,2516700
2025-12-05 00:00:00-05:00,397.3900146484375,411.239990234375,393.5299987792969,409.6199951171875,2101200
2025-12-08 00:00:00-05:00,413.0,424.6400146484375,413.0,418.7099914550781,2237200
2025-12-09 00:00:00-05:00,416.3599853515625,419.989990234375,412.75,414.05999755859375,1234100
2025-12-10 00:00:00-05:00,412.760009765625,429.8500061035156,411.9219970703125,427.4100036621094,1719400
2025-12-11 00:00:00-05:00,423.17999267578125,432.54998779296875,418.6400146484375,420.3900146484375,1314000
2025-12-12 00:00:00-05:00,417.7900085449219,421.5400085449219,411.2799987792969,419.0,1260100
2025-12-15 00:00:00-05:00,420.7900085449219,420.8599853515625,411.0,416.0,2066200
2025-12-16 00:00:00-05:00,410.0299987792969,425.4800109863281,408.0,421.5,1758400
2025-12-17 00:00:00-05:00,421.8500061035156,428.5299987792969,411.760009765625,412.3500061035156,1349800
2025-12-18 00:00:00-05:00,420.0,428.55999755859375,415.5,425.20001220703125,1957700
2025-12-19 00:00:00-05:00,429.0,431.55999755859375,423.25,430.6400146484375,1407400
2025-12-22 00:00:00-05:00,433.0,440.6700134277344,431.0,439.67999267578125,1375600
2025-12-23 00:00:00-05:00,439.0,439.3900146484375,432.5,437.1300048828125,843900
2025-12-24 00:00:00-05:00,435.3500061035156,439.0799865722656,434.2900085449219,435.510009765625,341300
2025-12-26 00:00:00-05:00,435.55999755859375,439.6700134277344,435.04998779296875,435.8500061035156,532900
2025-12-29 00:00:00-05:00,434.0,435.0,420.8999938964844,423.1400146484375,1506500
2025-12-30 00:00:00-05:00,425.489990234375,428.6499938964844,420.9100036621094,421.2300109863281,921500
2025-12-31 00:00:00-05:00,421.3800048828125,425.79998779296875,418.69000244140625,419.69000244140625,835800
2026-01-02 00:00:00-05:00,422.5,423.5,392.5,399.6499938964844,2555100
2026-01-05 00:00:00-05:00,404.010009765625,423.7099914550781,400.8599853515625,420.82000732421875,1669100
2026-01-06 00:00:00-05:00,420.5199890136719,436.4200134277344,418.94000244140625,435.8599853515625,1740100
2026-01-07 00:00:00-05:00,435.010009765625,444.7200012207031,433.010009765625,440.6000061035156,1381800
2026-01-08 00:00:00-05:00,440.5050048828125,444.0,411.54998779296875,413.5199890136719,1578400
2026-01-09 00:00:00-05:00,414.7799987792969,420.7950134277344,407.7300109863281,408.1199951171875,1191000
2026-01-12 00:00:00-05:00,408.1199951171875,419.2699890136719,404.6000061035156,418.19000244140625,1087800
2026-01-13 00:00:00-05:00,417.7300109863281,424.2300109863281,409.70001220703125,411.19000244140625,1521500
2026-01-14 00:00:00-05:00,409.3599853515625,410.3599853515625,385.45001220703125,386.8900146484375,1627600
2026-01-15 00:00:00-05:00,388.30999755859375,410.739990234375,384.0,389.20001220703125,2262800
2026-01-16 00:00:00-05:00,390.6400146484375,413.7200012207031,386.75,399.760009765625,1988000
2026-01-20 00:00:00-05:00,389.8699951171875,400.9150085449219,380.25,384.82000732421875,1534600
2026-01-21 00:00:00-05:00,387.2200012207031,390.885009765625,380.19000244140625,381.44000244140625,1093100
2026-01-22 00:00:00-05:00,387.6000061035156,404.989990234375,387.14300537109375,404.6400146484375,1088700
2026-01-23 00:00:00-05:00,406.6099853515625,408.2149963378906,396.885009765625,398.69000244140625,1047200
2026-01-26 00:00:00-05:00,401.8450012207031,413.5799865722656,399.8299865722656,411.25,958300
2026-01-27 00:00:00-05:00,420.0,423.4800109863281,410.2099914550781,411.8900146484375,703000
2026-01-28 00:00:00-05:00,417.07000732421875,426.32000732421875,409.44000244140625,411.0400085449219,863800
2026-01-29 00:00:00-05:00,395.3999938964844,398.0,362.8999938964844,374.0199890136719,2745000
2026-01-30 00:00:00-05:00,375.82000732421875,381.8299865722656,368.239990234375,371.3299865722656,1603900
2026-02-02 00:00:00-05:00,369.75,381.0,359.95001220703125,372.67999267578125,1086400
2026-02-03 00:00:00-05:00,371.364990234375,372.81500244140625,333.1700134277344,346.05999755859375,1991800
2026-02-04 00:00:00-05:00,339.1600036621094,342.80999755859375,318.9200134277344,337.6000061035156,2587300
2026-02-05 00:00:00-05:00,331.82000732421875,342.1400146484375,324.17999267578125,326.5,1616700
2026-02-06 00:00:00-05:00,339.8399963378906,344.6600036621094,319.29998779296875,344.3500061035156,1930300
2026-02-09 00:00:00-05:00,346.07000732421875,363.07000732421875,343.5899963378906,357.7699890136719,1485300
2026-02-10 00:00:00-05:00,383.29998779296875,388.0,366.95001220703125,377.260009765625,2417900
2026-02-11 00:00:00-05:00,382.0799865722656,386.6499938964844,352.3500061035156,364.4599914550781,1651200
2026-02-12 00:00:00-05:00,364.5,372.5799865722656,345.0,356.739990234375,1609200
2026-02-13 00:00:00-05:00,353.5,372.79998779296875,350.0,368.3999938964844,1337200
2026-02-17 00:00:00-05:00,364.7550048828125,364.7550048828125,340.3999938964844,354.3599853515625,1652300
2026-02-18 00:00:00-05:00,354.0199890136719,366.5299987792969,346.6300048828125,363.07000732421875,921400
2026-02-19 00:00:00-05:00,362.17498779296875,363.5799865722656,353.5,355.8900146484375,940900
2026-02-20 00:00:00-05:00,348.5299987792969,363.2099914550781,338.8500061035156,344.55999755859375,1383500
2026-02-23 00:00:00-05:00,337.6499938964844,337.95001220703125,298.0,305.3699951171875,3012400
2026-02-24 00:00:00-05:00,304.0199890136719,319.7200012207031,292.5299987792969,312.510009765625,2327800
2026-02-25 00:00:00-05:00,311.2900085449219,319.1860046386719,305.75,314.989990234375,1938700
2026-02-26 00:00:00-05:00,321.8500061035156,338.5150146484375,318.25,336.6099853515625,2242600
2026-02-27 00:00:00-05:00,328.7850036621094,331.29998779296875,319.2099914550781,328.4700012207031,1825500
2026-03-02 00:00:00-05:00,322.8699951171875,333.67999267578125,320.6000061035156,325.010009765625,4945800
2026-03-03 00:00:00-05:00,235.40499877929688,263.9800109863281,229.60000610351562,252.72999572753906,12122800
2026-03-04 00:00:00-05:00,255.75,257.45001220703125,245.74000549316406,248.00999450683594,4009600
2026-03-05 00:00:00-05:00,249.8699951171875,268.7699890136719,249.8699951171875,263.92999267578125,3774400
2026-03-06 00:00:00-05:00,259.0,275.3699951171875,258.0199890136719,270.4700012207031,2995400
