ts,open,high,low,close,volume
2025-04-28 00:00:00-04:00,25.100000381469727,26.100000381469727,25.0,25.299999237060547,7551500
2025-04-29 00:00:00-04:00,25.399999618530273,25.700000762939453,24.600000381469727,25.600000381469727,7398120
2025-04-30 00:00:00-04:00,24.850000381469727,25.200000762939453,23.799999237060547,25.100000381469727,11739520
2025-05-01 00:00:00-04:00,25.149999618530273,26.200000762939453,25.0,25.299999237060547,9737080
2025-05-02 00:00:00-04:00,25.649999618530273,25.799999237060547,24.899999618530273,25.299999237060547,6452000
2025-05-05 00:00:00-04:00,25.149999618530273,25.299999237060547,23.5,23.600000381469727,14448700
2025-05-06 00:00:00-04:00,23.450000762939453,24.09000015258789,22.799999237060547,23.299999237060547,12703530
2025-05-07 00:00:00-04:00,23.200000762939453,24.200000762939453,22.299999237060547,22.5,13606920
2025-05-08 00:00:00-04:00,22.799999237060547,23.600000381469727,22.399999618530273,23.100000381469727,7724850
2025-05-09 00:00:00-04:00,23.299999237060547,25.299999237060547,23.200000762939453,25.100000381469727,16154670
2025-05-12 00:00:00-04:00,26.0,27.25,25.299999237060547,26.200000762939453,17356240
2025-05-13 00:00:00-04:00,26.350000381469727,26.899999618530273,25.799999237060547,26.5,11800940
2025-05-14 00:00:00-04:00,26.600000381469727,28.5,26.5,27.600000381469727,14006380
2025-05-15 00:00:00-04:00,27.200000762939453,27.649999618530273,26.5,26.899999618530273,9403000
2025-05-16 00:00:00-04:00,27.100000381469727,28.700000762939453,27.0,28.399999618530273,12235920
2025-05-19 00:00:00-04:00,27.399999618530273,27.799999237060547,26.100000381469727,26.799999237060547,14280060
2025-05-20 00:00:00-04:00,27.049999237060547,30.0,26.899999618530273,29.600000381469727,19982120
2025-05-21 00:00:00-04:00,29.299999237060547,29.600000381469727,27.5,27.700000762939453,14398180
2025-05-22 00:00:00-04:00,27.600000381469727,27.700000762939453,26.399999618530273,26.600000381469727,11417790
2025-05-23 00:00:00-04:00,26.100000381469727,26.100000381469727,25.200000762939453,25.600000381469727,8656950
2025-05-27 00:00:00-04:00,26.399999618530273,26.600000381469727,25.299999237060547,26.399999618530273,10063670
2025-05-28 00:00:00-04:00,27.0,27.0,26.0,26.299999237060547,7323830
2025-05-29 00:00:00-04:00,26.299999237060547,26.5,23.700000762939453,24.100000381469727,26196120
2025-05-30 00:00:00-04:00,23.899999618530273,23.899999618530273,22.100000381469727,22.299999237060547,25918060
2025-06-02 00:00:00-04:00,22.600000381469727,22.600000381469727,21.200000762939453,22.0,20171700
2025-06-03 00:00:00-04:00,22.0,22.350000381469727,21.600000381469727,21.899999618530273,16596600
2025-06-04 00:00:00-04:00,22.0,22.5,21.299999237060547,22.299999237060547,12386070
2025-06-05 00:00:00-04:00,22.100000381469727,22.100000381469727,20.799999237060547,21.299999237060547,25286140
2025-06-06 00:00:00-04:00,21.600000381469727,21.899999618530273,21.200000762939453,21.5,13052840
2025-06-09 00:00:00-04:00,21.649999618530273,22.700000762939453,21.600000381469727,22.299999237060547,14883690
2025-06-10 00:00:00-04:00,22.600000381469727,22.600000381469727,21.799999237060547,21.899999618530273,9664530
2025-06-11 00:00:00-04:00,22.049999237060547,22.399999618530273,21.5,21.799999237060547,11326110
2025-06-12 00:00:00-04:00,21.600000381469727,21.799999237060547,21.299999237060547,21.600000381469727,6599660
2025-06-13 00:00:00-04:00,21.25,21.700000762939453,21.0,21.0,10293080
2025-06-16 00:00:00-04:00,21.299999237060547,22.700000762939453,21.299999237060547,21.5,13931020
2025-06-17 00:00:00-04:00,21.5,22.399999618530273,21.399999618530273,21.5,14330570
2025-06-18 00:00:00-04:00,21.649999618530273,22.399999618530273,21.399999618530273,22.200000762939453,9265900
2025-06-20 00:00:00-04:00,22.350000381469727,22.899999618530273,21.600000381469727,21.899999618530273,12170340
2025-06-23 00:00:00-04:00,21.700000762939453,22.100000381469727,21.200000762939453,21.600000381469727,16373530
2025-06-24 00:00:00-04:00,22.0,22.200000762939453,21.600000381469727,21.700000762939453,10620900
2025-06-25 00:00:00-04:00,21.850000381469727,22.0,21.299999237060547,21.399999618530273,14024730
2025-06-26 00:00:00-04:00,21.600000381469727,22.299999237060547,21.299999237060547,22.0,14717760
2025-06-27 00:00:00-04:00,22.0,22.100000381469727,21.0,21.200000762939453,20074060
2025-06-30 00:00:00-04:00,21.399999618530273,21.700000762939453,21.0,21.100000381469727,10402810
2025-07-01 00:00:00-04:00,21.0,21.100000381469727,19.799999237060547,20.299999237060547,21292060
2025-07-02 00:00:00-04:00,20.399999618530273,20.700000762939453,20.100000381469727,20.5,12261620
2025-07-03 00:00:00-04:00,20.700000762939453,22.299999237060547,20.600000381469727,21.600000381469727,21139470
2025-07-07 00:00:00-04:00,21.25,21.299999237060547,20.600000381469727,21.100000381469727,13735290
2025-07-08 00:00:00-04:00,21.149999618530273,23.600000381469727,21.100000381469727,23.0,21619430
2025-07-09 00:00:00-04:00,22.899999618530273,23.799999237060547,22.600000381469727,22.799999237060547,13921110
2025-07-10 00:00:00-04:00,22.899999618530273,23.399999618530273,22.5,23.299999237060547,9793660
2025-07-11 00:00:00-04:00,23.200000762939453,23.5,22.700000762939453,22.899999618530273,8525670
2025-07-14 00:00:00-04:00,22.899999618530273,23.100000381469727,22.5,22.700000762939453,7494100
2025-07-15 00:00:00-04:00,22.799999237060547,23.700000762939453,22.799999237060547,23.299999237060547,9086450
2025-07-16 00:00:00-04:00,23.350000381469727,23.399999618530273,22.299999237060547,22.899999618530273,7974520
2025-07-17 00:00:00-04:00,30.0,33.70000076293945,28.299999237060547,31.200000762939453,94068340
2025-07-18 00:00:00-04:00,30.100000381469727,32.099998474121094,28.700000762939453,30.399999618530273,29446440
2025-07-21 00:00:00-04:00,30.600000381469727,31.200000762939453,27.600000381469727,28.200000762939453,24268130
2025-07-22 00:00:00-04:00,27.600000381469727,31.5,27.5,31.299999237060547,25931610
2025-07-23 00:00:00-04:00,31.549999237060547,33.099998474121094,30.399999618530273,30.799999237060547,18151140
2025-07-24 00:00:00-04:00,30.399999618530273,30.700000762939453,29.100000381469727,29.899999618530273,9327400
2025-07-25 00:00:00-04:00,29.81999969482422,30.100000381469727,28.600000381469727,29.200000762939453,7518850
2025-07-28 00:00:00-04:00,29.399999618530273,29.600000381469727,27.700000762939453,27.899999618530273,7655630
2025-07-29 00:00:00-04:00,27.700000762939453,27.799999237060547,25.399999618530273,25.600000381469727,11922730
2025-07-30 00:00:00-04:00,25.5,25.899999618530273,24.700000762939453,25.0,11196400
2025-07-31 00:00:00-04:00,25.0,25.299999237060547,24.600000381469727,24.600000381469727,6524890
2025-08-01 00:00:00-04:00,23.799999237060547,24.399999618530273,23.200000762939453,24.200000762939453,9196910
2025-08-04 00:00:00-04:00,24.850000381469727,24.850000381469727,23.899999618530273,24.100000381469727,7263600
2025-08-05 00:00:00-04:00,24.700000762939453,24.700000762939453,23.899999618530273,24.200000762939453,9077580
2025-08-06 00:00:00-04:00,22.399999618530273,22.600000381469727,21.600000381469727,21.850000381469727,13652330
2025-08-07 00:00:00-04:00,22.049999237060547,22.200000762939453,21.5,21.700000762939453,6116170
2025-08-08 00:00:00-04:00,21.700000762939453,21.799999237060547,21.299999237060547,21.299999237060547,6887210
2025-08-11 00:00:00-04:00,21.549999237060547,22.700000762939453,21.399999618530273,21.899999618530273,11729450
2025-08-12 00:00:00-04:00,22.100000381469727,22.899999618530273,21.700000762939453,22.700000762939453,7500210
2025-08-13 00:00:00-04:00,22.899999618530273,23.5,22.200000762939453,23.399999618530273,7055880
2025-08-14 00:00:00-04:00,22.899999618530273,23.399999618530273,22.399999618530273,22.5,4029390
2025-08-15 00:00:00-04:00,22.600000381469727,22.700000762939453,21.799999237060547,21.799999237060547,5436110
2025-08-18 00:00:00-04:00,22.049999237060547,22.299999237060547,21.600000381469727,21.799999237060547,5582600
2025-08-19 00:00:00-04:00,21.899999618530273,22.100000381469727,21.200000762939453,21.299999237060547,6374150
2025-08-20 00:00:00-04:00,21.299999237060547,21.399999618530273,20.600000381469727,20.899999618530273,7885940
2025-08-21 00:00:00-04:00,21.0,21.100000381469727,20.700000762939453,20.899999618530273,5200890
2025-08-22 00:00:00-04:00,20.5,21.0,19.799999237060547,20.299999237060547,14507420
2025-08-25 00:00:00-04:00,20.350000381469727,21.100000381469727,20.200000762939453,20.799999237060547,7875500
2025-08-26 00:00:00-04:00,20.899999618530273,21.899999618530273,20.799999237060547,21.100000381469727,8714790
2025-08-27 00:00:00-04:00,21.149999618530273,21.5,20.700000762939453,20.799999237060547,7118880
2025-08-28 00:00:00-04:00,20.799999237060547,21.100000381469727,20.299999237060547,20.700000762939453,8344920
2025-08-29 00:00:00-04:00,20.600000381469727,20.799999237060547,19.700000762939453,19.799999237060547,12997360
2025-09-02 00:00:00-04:00,18.93000030517578,19.40999984741211,17.360000610351562,17.65999984741211,21813800
2025-09-03 00:00:00-04:00,17.809999465942383,18.479999542236328,16.760000228881836,16.78499984741211,23414200
2025-09-04 00:00:00-04:00,16.65999984741211,16.670000076293945,15.25,16.15999984741211,24281100
2025-09-05 00:00:00-04:00,16.34000015258789,18.735000610351562,16.299999237060547,18.40999984741211,33386900
2025-09-08 00:00:00-04:00,18.0,18.579999923706055,17.645000457763672,18.440000534057617,11496800
2025-09-09 00:00:00-04:00,18.350000381469727,19.649999618530273,18.350000381469727,19.389999389648438,13441600
2025-09-10 00:00:00-04:00,19.325000762939453,19.950000762939453,19.1299991607666,19.440000534057617,7666200
2025-09-11 00:00:00-04:00,19.5,20.290000915527344,19.360000610351562,19.899999618530273,8926300
2025-09-12 00:00:00-04:00,19.68000030517578,19.760000228881836,18.799999237060547,19.274999618530273,7605900
2025-09-15 00:00:00-04:00,19.415000915527344,20.0,19.100000381469727,19.84000015258789,6899700
2025-09-16 00:00:00-04:00,19.809999465942383,20.399999618530273,19.625,19.719999313354492,6951300
2025-09-17 00:00:00-04:00,19.670000076293945,21.399999618530273,19.440000534057617,20.360000610351562,14043300
2025-09-18 00:00:00-04:00,20.520000457763672,20.93000030517578,20.3700008392334,20.5,6632500
2025-09-19 00:00:00-04:00,20.5,21.200000762939453,20.211999893188477,21.100000381469727,7979200
2025-09-22 00:00:00-04:00,21.079999923706055,22.450000762939453,20.739999771118164,22.440000534057617,9807500
2025-09-23 00:00:00-04:00,22.469999313354492,23.934999465942383,22.229999542236328,22.239999771118164,13959400
2025-09-24 00:00:00-04:00,22.6299991607666,23.5,21.90999984741211,22.979999542236328,9248700
2025-09-25 00:00:00-04:00,22.459999084472656,23.524999618530273,22.100000381469727,23.040000915527344,8625800
2025-09-26 00:00:00-04:00,23.1200008392334,24.530000686645508,23.0,23.959999084472656,12387800
2025-09-29 00:00:00-04:00,24.155000686645508,24.485000610351562,23.729999542236328,24.110000610351562,9197200
2025-09-30 00:00:00-04:00,24.06999969482422,24.43000030517578,23.079999923706055,23.790000915527344,7688200
2025-10-01 00:00:00-04:00,23.8799991607666,24.360000610351562,23.76099967956543,24.295000076293945,11891700
2025-10-02 00:00:00-04:00,24.350000381469727,24.889999389648438,23.584999084472656,24.100000381469727,8409900
2025-10-03 00:00:00-04:00,24.139999389648438,25.065000534057617,23.649999618530273,24.770000457763672,11207200
2025-10-06 00:00:00-04:00,24.81999969482422,25.229999542236328,23.90999984741211,24.020000457763672,7562800
2025-10-07 00:00:00-04:00,23.760000228881836,23.777999877929688,21.5,22.010000228881836,14351500
2025-10-08 00:00:00-04:00,21.899999618530273,22.600000381469727,21.65999984741211,22.520000457763672,10055100
2025-10-09 00:00:00-04:00,22.239999771118164,22.299999237060547,21.260000228881836,21.690000534057617,7483400
2025-10-10 00:00:00-04:00,21.709999084472656,22.190000534057617,20.940000534057617,20.979999542236328,8437700
2025-10-13 00:00:00-04:00,21.149999618530273,21.56999969482422,20.926000595092773,21.389999389648438,5276400
2025-10-14 00:00:00-04:00,21.100000381469727,22.350000381469727,20.65999984741211,21.920000076293945,6708300
2025-10-15 00:00:00-04:00,22.079999923706055,22.420000076293945,21.264999389648438,21.670000076293945,6014300
2025-10-16 00:00:00-04:00,21.600000381469727,21.850000381469727,20.520000457763672,20.530000686645508,6292100
2025-10-17 00:00:00-04:00,20.44499969482422,20.610000610351562,19.600000381469727,19.6299991607666,8375000
2025-10-20 00:00:00-04:00,19.8799991607666,20.15999984741211,19.6299991607666,19.889999389648438,5209600
2025-10-21 00:00:00-04:00,19.850000381469727,20.309999465942383,19.635000228881836,19.690000534057617,6408500
2025-10-22 00:00:00-04:00,19.649999618530273,19.809999465942383,18.229999542236328,18.5,8890600
2025-10-23 00:00:00-04:00,18.56999969482422,19.280000686645508,18.360000610351562,18.649999618530273,7514500
2025-10-24 00:00:00-04:00,18.90999984741211,19.049999237060547,18.459999084472656,18.479999542236328,7713000
2025-10-27 00:00:00-04:00,18.65999984741211,18.7549991607666,18.100000381469727,18.100000381469727,7136600
2025-10-28 00:00:00-04:00,18.110000610351562,19.475000381469727,17.719999313354492,18.110000610351562,20515300
2025-10-29 00:00:00-04:00,19.0,19.25,17.850000381469727,18.020000457763672,16267800
2025-10-30 00:00:00-04:00,17.81999969482422,17.90999984741211,17.43000030517578,17.530000686645508,7328200
2025-10-31 00:00:00-04:00,17.600000381469727,17.94499969482422,17.485000610351562,17.75,6746700
2025-11-03 00:00:00-05:00,17.719999313354492,17.719999313354492,16.469999313354492,16.639999389648438,12250900
2025-11-04 00:00:00-05:00,16.329999923706055,16.780000686645508,16.15999984741211,16.360000610351562,7374700
2025-11-05 00:00:00-05:00,16.600000381469727,17.56999969482422,16.43000030517578,17.239999771118164,11149100
2025-11-06 00:00:00-05:00,17.719999313354492,18.100000381469727,17.139999389648438,17.959999084472656,13211900
2025-11-07 00:00:00-05:00,17.75,18.0,16.899999618530273,17.280000686645508,17252900
2025-11-10 00:00:00-05:00,17.579999923706055,17.799999237060547,17.110000610351562,17.18000030517578,5026800
2025-11-11 00:00:00-05:00,17.299999237060547,17.399999618530273,16.799999237060547,16.989999771118164,4483300
2025-11-12 00:00:00-05:00,16.75,16.815000534057617,15.28499984741211,16.59000015258789,20766500
2025-11-13 00:00:00-05:00,16.3799991607666,16.459999084472656,15.170000076293945,15.170000076293945,10172800
2025-11-14 00:00:00-05:00,14.8149995803833,14.90999984741211,14.1899995803833,14.199999809265137,11395900
2025-11-17 00:00:00-05:00,14.010000228881836,14.09000015258789,12.569999694824219,12.90999984741211,16302800
2025-11-18 00:00:00-05:00,12.720000267028809,13.210000038146973,12.369999885559082,12.96500015258789,10343400
2025-11-19 00:00:00-05:00,13.005000114440918,13.005000114440918,12.369999885559082,12.470000267028809,7949300
2025-11-20 00:00:00-05:00,12.569999694824219,12.890000343322754,11.699999809265137,11.720000267028809,9251300
2025-11-21 00:00:00-05:00,11.729999542236328,12.350000381469727,11.460000038146973,12.300000190734863,7779400
2025-11-24 00:00:00-05:00,12.430000305175781,12.699999809265137,12.180000305175781,12.670000076293945,7097700
2025-11-25 00:00:00-05:00,12.579999923706055,13.199999809265137,12.295000076293945,13.130000114440918,6848300
2025-11-26 00:00:00-05:00,13.130000114440918,13.505000114440918,13.050000190734863,13.380000114440918,4373900
2025-11-28 00:00:00-05:00,13.520000457763672,13.729999542236328,13.329999923706055,13.630000114440918,3222000
2025-12-01 00:00:00-05:00,13.244999885559082,13.260000228881836,12.425000190734863,12.579999923706055,9475600
2025-12-02 00:00:00-05:00,12.65999984741211,13.149999618530273,12.609999656677246,12.880000114440918,7181700
2025-12-03 00:00:00-05:00,12.8100004196167,13.649999618530273,12.66100025177002,13.5600004196167,8100200
2025-12-04 00:00:00-05:00,13.789999961853027,14.199999809265137,13.510000228881836,14.149999618530273,7706400
2025-12-05 00:00:00-05:00,14.114999771118164,14.260000228881836,13.399999618530273,13.420000076293945,9045700
2025-12-08 00:00:00-05:00,12.899999618530273,13.0600004196167,12.390000343322754,12.760000228881836,9484200
2025-12-09 00:00:00-05:00,12.489999771118164,12.739999771118164,12.145000457763672,12.449999809265137,9498800
2025-12-10 00:00:00-05:00,12.399999618530273,13.329999923706055,12.270000457763672,12.979999542236328,9211900
2025-12-11 00:00:00-05:00,12.854999542236328,13.010000228881836,12.65999984741211,12.829999923706055,3786100
2025-12-12 00:00:00-05:00,12.779999732971191,13.211000442504883,12.539999961853027,12.539999961853027,5434700
2025-12-15 00:00:00-05:00,12.779999732971191,12.800000190734863,11.800000190734863,11.8100004196167,7621400
2025-12-16 00:00:00-05:00,11.760000228881836,11.9350004196167,11.199999809265137,11.520000457763672,7895300
2025-12-17 00:00:00-05:00,11.569999694824219,11.720000267028809,11.085000038146973,11.130000114440918,6373300
2025-12-18 00:00:00-05:00,11.319999694824219,11.977999687194824,11.270000457763672,11.449999809265137,7522700
2025-12-19 00:00:00-05:00,11.420000076293945,12.045000076293945,11.37399959564209,11.819999694824219,7477800
2025-12-22 00:00:00-05:00,11.949999809265137,12.595000267028809,11.819999694824219,12.300000190734863,6993300
2025-12-23 00:00:00-05:00,12.0600004196167,12.100000381469727,11.59000015258789,11.630000114440918,6040900
2025-12-24 00:00:00-05:00,11.635000228881836,11.850000381469727,11.619999885559082,11.8100004196167,3378300
2025-12-26 00:00:00-05:00,11.739999771118164,11.779999732971191,11.319999694824219,11.40999984741211,6098500
2025-12-29 00:00:00-05:00,11.25,11.5,11.09000015258789,11.109999656677246,7019600
2025-12-30 00:00:00-05:00,11.100000381469727,11.109999656677246,10.899999618530273,10.899999618530273,7568900
2025-12-31 00:00:00-05:00,10.880000114440918,10.930000305175781,10.454999923706055,10.569999694824219,12500700
2026-01-02 00:00:00-05:00,10.729999542236328,11.260000228881836,10.6850004196167,11.149999618530273,6684700
2026-01-05 00:00:00-05:00,11.25,11.984999656677246,11.1899995803833,11.6899995803833,7985100
2026-01-06 00:00:00-05:00,11.9399995803833,12.170000076293945,11.489999771118164,11.600000381469727,6513900
2026-01-07 00:00:00-05:00,11.600000381469727,11.609999656677246,10.84000015258789,11.0,9368800
2026-01-08 00:00:00-05:00,10.895000457763672,11.550000190734863,10.829999923706055,11.239999771118164,6029700
2026-01-09 00:00:00-05:00,11.40999984741211,11.489999771118164,11.039999961853027,11.329999923706055,4472100
2026-01-12 00:00:00-05:00,11.270000457763672,11.470000267028809,11.154999732971191,11.260000228881836,3641000
2026-01-13 00:00:00-05:00,11.300000190734863,11.359999656677246,10.739999771118164,10.9399995803833,7499800
2026-01-14 00:00:00-05:00,10.914999961853027,11.055000305175781,10.710000038146973,10.84000015258789,5220400
2026-01-15 00:00:00-05:00,10.829999923706055,10.890000343322754,10.029999732971191,10.050000190734863,12787700
2026-01-16 00:00:00-05:00,10.069999694824219,10.180000305175781,9.960000038146973,10.119999885559082,9348700
2026-01-20 00:00:00-05:00,9.765000343322754,9.835000038146973,9.5,9.729999542236328,10389200
2026-01-21 00:00:00-05:00,9.960000038146973,11.645000457763672,9.930000305175781,11.470000267028809,23279900
2026-01-22 00:00:00-05:00,11.460000038146973,12.149999618530273,11.3100004196167,11.470000267028809,10128600
2026-01-23 00:00:00-05:00,11.369999885559082,11.449999809265137,10.920000076293945,11.0600004196167,6501200
2026-01-26 00:00:00-05:00,11.0,11.430000305175781,10.609999656677246,10.640000343322754,5542700
2026-01-27 00:00:00-05:00,10.649999618530273,11.0600004196167,10.550000190734863,11.0,6295600
2026-01-28 00:00:00-05:00,11.180000305175781,11.6850004196167,10.883999824523926,10.90999984741211,10419500
2026-01-29 00:00:00-05:00,10.9350004196167,11.4399995803833,10.779999732971191,11.329999923706055,7193100
2026-01-30 00:00:00-05:00,11.149999618530273,11.484999656677246,10.9399995803833,11.069999694824219,6753100
2026-02-02 00:00:00-05:00,11.069999694824219,11.069999694824219,10.25,10.289999961853027,8049200
2026-02-03 00:00:00-05:00,10.300000190734863,10.619999885559082,10.15999984741211,10.5,8186500
2026-02-04 00:00:00-05:00,10.595000267028809,10.75,10.109999656677246,10.380000114440918,6524900
2026-02-05 00:00:00-05:00,10.109999656677246,10.300000190734863,9.515000343322754,9.529999732971191,8991500
2026-02-06 00:00:00-05:00,9.694999694824219,10.9399995803833,9.649999618530273,10.859999656677246,10905100
2026-02-09 00:00:00-05:00,10.760000228881836,11.229999542236328,10.640000343322754,11.09000015258789,5285500
2026-02-10 00:00:00-05:00,11.09000015258789,11.40999984741211,10.880000114440918,10.920000076293945,4737500
2026-02-11 00:00:00-05:00,10.949999809265137,11.039999961853027,9.975000381469727,10.050000190734863,8946100
2026-02-12 00:00:00-05:00,10.130000114440918,10.270000457763672,9.805000305175781,9.920000076293945,5609200
2026-02-13 00:00:00-05:00,10.350000381469727,10.729999542236328,10.234999656677246,10.279999732971191,6188100
2026-02-17 00:00:00-05:00,10.1899995803833,10.279999732971191,9.850000381469727,9.920000076293945,5493500
2026-02-18 00:00:00-05:00,9.930000305175781,10.140000343322754,9.699999809265137,9.800000190734863,6439300
2026-02-19 00:00:00-05:00,9.789999961853027,9.829999923706055,9.529999732971191,9.75,4728800
2026-02-20 00:00:00-05:00,9.680000305175781,9.958999633789062,9.529999732971191,9.550000190734863,6824000
2026-02-23 00:00:00-05:00,9.520000457763672,9.760000228881836,9.119999885559082,9.4399995803833,8009400
2026-02-24 00:00:00-05:00,9.470000267028809,10.010000228881836,9.348999977111816,9.920000076293945,9398500
2026-02-25 00:00:00-05:00,9.800000190734863,10.399999618530273,9.569999694824219,10.279999732971191,13756100
2026-02-26 00:00:00-05:00,10.239999771118164,10.699999809265137,10.149999618530273,10.59000015258789,7613200
2026-02-27 00:00:00-05:00,10.289999961853027,10.300000190734863,9.8100004196167,10.0,5954200
2026-03-02 00:00:00-05:00,9.539999961853027,10.140000343322754,9.460000038146973,10.029999732971191,4834200
2026-03-03 00:00:00-05:00,9.920000076293945,10.375,9.789999961853027,10.109999656677246,5520500
2026-03-04 00:00:00-05:00,10.09000015258789,10.350000381469727,9.90999984741211,10.270000457763672,4917700
2026-03-05 00:00:00-05:00,10.010000228881836,10.255000114440918,9.5600004196167,9.84000015258789,7486500
2026-03-06 00:00:00-05:00,9.609999656677246,9.90999984741211,9.545000076293945,9.770000457763672,5227100
